proteins,1,2,3,4,5,60,6,7,8,9,62,10,11,21,12,13,63,14,15,23,16,17,64,18,19,26,20,22,24,25,30,53,32,33,67,34,36,68,38,39,41,69,43,91,45,70,47,92,48,49,71,50,93,54,55,94,73,74,80,81,96,75,85,86,88,89,72,82,35,78,77,95,29,37,79,61,66,31,76,83,87
SERPIND1,12.17734432220459,11.793930053710938,12.291860580444336,12.218365669250488,12.07133960723877,12.040060997009277,12.233254432678223,11.733242988586426,12.181452751159668,10.9052152633667,11.901180267333984,12.427482604980469,12.72892951965332,12.577533721923828,12.240225791931152,12.100737571716309,12.177949905395508,11.758180618286133,11.890003204345703,11.715839385986328,12.671737670898438,12.232915878295898,12.790692329406738,12.183524131774902,11.928511619567871,12.20424747467041,12.076579093933105,12.121208190917969,12.324630737304688,12.145198822021484,13.054520606994629,12.346271514892578,12.79707145690918,12.064630508422852,11.223814964294434,12.38859748840332,12.82494068145752,10.337352752685547,12.262690544128418,12.076489448547363,12.367999076843262,11.187070846557617,11.39050006866455,12.176854133605957,12.004045486450195,12.309454917907715,12.237860679626465,11.946403503417969,11.714508056640625,11.79694938659668,11.597013473510742,11.862625122070312,12.889871597290039,12.94614028930664,12.890098571777344,12.480889320373535,11.121047973632812,12.32950210571289,12.526201248168945,12.750975608825684,13.088347434997559,12.228766441345215,12.2243013381958,11.961148262023926,12.496827125549316,11.30333137512207,12.290400505065918,12.576138496398926,11.46941089630127,12.600957870483398,12.815788269042969,12.723454475402832,11.843564987182617,12.437042236328125,12.823866844177246,12.404047966003418,12.53587532043457,12.53732967376709,11.831817626953125,12.87964153289795,12.017919540405273
ENDOD1,7.729341983795166,10.449466705322266,10.308691024780273,9.600214004516602,10.904438018798828,10.190184593200684,10.576026916503906,11.00448226928711,10.201963424682617,10.431168556213379,10.10531234741211,10.683639526367188,10.430276870727539,10.024459838867188,10.200080871582031,10.883675575256348,10.434646606445312,10.990318298339844,10.233999252319336,11.155674934387207,10.631065368652344,10.013866424560547,8.20546817779541,10.465886116027832,9.303284645080566,10.582169532775879,10.586685180664062,9.942095756530762,10.51091480255127,10.86870288848877,8.371973991394043,8.535842895507812,8.763476371765137,8.884255409240723,8.02136516571045,8.487727165222168,8.304190635681152,9.340951919555664,8.934782981872559,8.844924926757812,9.549304962158203,9.234227180480957,11.119148254394531,10.400879859924316,9.688981056213379,7.539336204528809,10.095577239990234,10.517828941345215,8.984746932983398,9.036060333251953,7.9980854988098145,8.434097290039062,10.910232543945312,9.38145637512207,8.850805282592773,10.29076099395752,9.4641695022583,9.520356178283691,8.547601699829102,7.208722114562988,9.192931175231934,10.198380470275879,9.492650032043457,10.57895565032959,8.762545585632324,9.348893165588379,9.256708145141602,8.44571304321289,8.340267181396484,8.019179344177246,8.863545417785645,7.306090831756592,7.02956770009089,8.500592231750488,7.570219039916992,7.658598899841309,8.702842712402344,7.855157375335693,8.198031425476074,7.1498942375183105,8.481816291809082
NME1,7.94307279586792,10.37887191772461,9.139063835144043,9.787429809570312,8.672436714172363,8.53444766998291,9.721025466918945,11.091516494750977,9.028120040893555,8.14006519317627,8.78878116607666,10.066073417663574,9.972756385803223,9.25310230255127,8.481095314025879,9.105594635009766,9.904912948608398,9.609175682067871,9.587717056274414,9.658082008361816,9.45955753326416,9.527519226074219,8.462661743164062,8.817182540893555,7.5396223068237305,8.212140083312988,8.8162260055542,8.587977409362793,8.63804817199707,8.925414085388184,8.249527931213379,8.45083236694336,7.943735599517822,7.83266019821167,6.6388959884643555,8.399386405944824,7.688266754150391,8.079934120178223,8.165786743164062,7.507638454437256,8.541213989257812,7.767292499542236,11.014215469360352,8.4723482131958,9.616435050964355,9.780701637268066,9.519670486450195,8.265597343444824,9.228388786315918,9.017975807189941,7.195856094360352,7.696334362030029,8.479186058044434,7.9250288009643555,9.05208683013916,8.576507568359375,7.489409446716309,8.441244125366211,8.031972885131836,8.458541870117188,8.456281661987305,10.05983829498291,8.034100532531738,8.692309379577637,7.799516201019287,8.114858627319336,7.767794132232666,7.63880729675293,7.662708759307861,7.499260425567627,7.658029556274414,8.51272964477539,7.259549617767334,8.353409767150879,7.528743743896484,7.460263252258301,7.827301502227783,7.251286506652832,7.378393650054932,7.697361946105957,7.901052951812744
NME2,6.3762668416137664,9.981139183044434,8.317234992980957,9.271985054016113,8.240094184875488,7.560400009155273,8.903377532958984,10.465211868286133,8.21728515625,7.634254455566406,8.214202880859375,9.549699783325195,9.407233238220215,8.374639511108398,7.582251071929932,8.491585731506348,8.814131736755371,8.91100788116455,8.747193336486816,8.98196792602539,8.851293563842773,8.792713165283203,7.7464280128479,8.105874061584473,6.913980484008789,7.6062331199646,8.153532981872559,8.184722900390625,8.263345718383789,8.42070198059082,7.581599712371826,8.04793930053711,7.70310640335083,7.597855567932129,6.366826550530274,7.516133785247803,7.591497898101807,6.342327697826298,7.239892959594727,7.306344032287598,8.101502418518066,7.658590793609619,10.569331169128418,7.910045623779297,9.026198387145996,8.44229507446289,8.782915115356445,7.449153900146484,7.9524407386779785,7.808592796325684,6.8756608963012695,6.997743606567383,7.831132411956787,7.22849178314209,8.138350486755371,7.523519992828369,7.4619269371032715,6.462090705240109,6.2855390509862525,7.737468719482422,7.712091445922852,9.408608436584473,7.099725723266602,8.024443626403809,6.593312740325928,7.115893363952637,6.9626946449279785,7.070131301879883,5.2317705025144186,6.688792705535889,6.407231813281946,8.637152671813965,6.332701932959633,7.580659866333008,6.949191570281982,7.263493537902832,5.7784170408388995,5.617223630336316,7.860291481018066,6.192980766296387,6.351767718309069
HGFAC,9.102116584777832,8.521928787231445,8.727243423461914,9.003976821899414,8.882791519165039,8.914763450622559,8.853827476501465,8.439125061035156,9.043512344360352,8.102587699890137,9.120208740234375,8.659798622131348,8.915383338928223,9.086329460144043,8.596416473388672,8.56474781036377,8.983620643615723,8.786222457885742,8.23362922668457,8.518791198730469,9.207859992980957,8.683991432189941,9.159109115600586,8.896388053894043,8.899955749511719,8.593912124633789,8.742204666137695,8.52719497680664,8.945381164550781,8.716017723083496,9.285826683044434,8.828046798706055,8.746828079223633,8.95938491821289,8.237598419189453,9.178874015808105,8.894831657409668,8.223021507263184,8.44355583190918,8.451005935668945,8.660290718078613,8.517361640930176,8.225387573242188,8.758255958557129,9.493770599365234,9.994804382324219,9.040729522705078,8.567073822021484,8.67773723602295,8.9992036819458,8.725911140441895,8.230045318603516,8.501452445983887,8.890304565429688,9.295464515686035,9.349238395690918,8.081939697265625,9.122983932495117,9.021646499633789,9.149164199829102,9.026664733886719,8.93195915222168,8.790461540222168,8.315581321716309,8.998513221740723,8.488977432250977,9.055041313171387,8.183735847473145,8.390828132629395,8.685205459594727,9.126431465148926,9.896681785583496,9.005918502807617,8.741141319274902,9.142414093017578,9.019070625305176,8.551345825195312,8.733512878417969,8.525215148925781,9.434333801269531,8.94553279876709
PDE5A,5.558966227154566,8.589836120605469,7.609138011932373,7.375524520874023,7.065582752227783,6.046043395996094,7.79522705078125,8.96422290802002,8.075542449951172,6.9518938064575195,7.429933547973633,8.311517715454102,8.528559684753418,7.805269718170166,6.948111057281494,8.414934158325195,7.392941951751709,8.424871444702148,7.324648380279541,8.205166816711426,7.701166152954102,7.745189189910889,6.24230432510376,7.958587646484375,6.982749938964844,7.039045810699463,7.845678806304932,7.4482245445251465,6.876559257507324,8.031323432922363,5.991571426391602,5.634769030955203,6.285913467407227,5.658814770828108,5.487178329016366,6.914322376251221,6.027285575866699,5.611550196261927,5.713474719383509,5.433997337061097,5.507208231904514,5.619285713095248,8.996260643005371,7.130819797515869,8.209685325622559,6.103944778442383,7.5744805335998535,6.560279846191406,6.665497303009033,6.659543991088867,5.721596059856424,5.715658933454926,7.419610500335693,5.759139338191953,6.931227207183838,7.105323791503906,5.622476577758789,5.949453353881836,5.7464753004217055,5.32145492385286,6.946446895599365,7.314483642578125,6.400635242462158,6.349025249481201,5.724459356217847,5.422314845248405,5.8979172706604,4.792220798584552,5.271739335686415,5.271385952748104,5.695980609978239,5.512186631070845,5.314887874576309,5.168918924059973,5.724036863243297,5.638554860043897,5.182752904965613,5.479313819154895,5.459976069229745,4.780041251772265,5.422442640294654
DNASE1,6.914125919342041,7.524923324584961,7.347726345062256,7.046645641326904,7.9143900871276855,7.170980453491211,8.151896476745605,7.6850996017456055,6.997457027435303,6.589821182716594,7.811576843261719,8.092942237854004,7.560622692108154,7.608728885650635,7.890081405639648,7.4850687980651855,8.067850112915039,7.662133693695068,7.2283244132995605,7.723598480224609,8.281929969787598,7.218867778778076,8.099092483520508,7.654441833496094,7.590245723724365,7.969809055328369,7.723086833953857,6.658223628997803,7.416653156280518,8.456596374511719,8.144580841064453,9.244766235351562,7.785332202911377,7.757826805114746,7.934726238250732,7.338008403778076,7.881494998931885,6.705331022455926,8.186155319213867,6.7345172242611495,6.8331696872566035,8.054924011230469,7.083696365356445,7.465764045715332,7.730258464813232,8.300779342651367,7.698533535003662,8.244065284729004,6.652441311454423,9.099907875061035,7.995209217071533,6.699078796738333,7.722080707550049,7.588548183441162,7.720969200134277,7.928535461425781,6.801975708146094,7.977416515350342,8.149215698242188,8.05179500579834,8.037364959716797,7.443187713623047,8.032790184020996,7.385651588439941,7.967107772827148,7.821240425109863,8.049908638000488,8.120038986206055,7.535284996032715,8.288588523864746,8.205617904663086,7.272894859313965,8.138660430908203,8.012044906616211,7.100428104400635,7.9025559425354,6.999305248260498,6.740151919139208,7.531694412231445,8.188718795776367,7.6219611167907715
COPE,7.280301570892334,9.082886695861816,10.680020332336426,8.725948333740234,10.199894905090332,8.973735809326172,9.681453704833984,9.624390602111816,10.0534029006958,9.11550235748291,8.794466018676758,9.567995071411133,9.691651344299316,9.83321475982666,10.33663272857666,10.379331588745117,9.387285232543945,9.753484725952148,9.757000923156738,9.443583488464355,9.452616691589355,9.568816184997559,7.467367649078369,9.770265579223633,8.83642578125,9.15600872039795,9.64415168762207,9.23795223236084,9.379827499389648,10.000998497009277,8.929986000061035,8.330519676208496,8.260529518127441,7.6668877601623535,8.359729070663452,7.572195053100586,8.175403208732606,8.288295087814332,8.403068542480469,7.813971519470215,8.343474388122559,8.312565388679504,9.36772346496582,9.89505672454834,9.364187240600586,8.541465759277344,9.20068645477295,10.563070297241211,8.936448097229004,9.365370750427246,7.897316932678223,7.731429576873779,10.305907249450684,7.9890031814575195,8.704565048217773,10.208909034729004,8.551738238334655,9.076025009155273,8.138283729553223,7.785500526428223,8.622797966003418,9.627594947814941,8.918767929077148,10.110198974609375,8.420446395874023,8.835091590881348,8.474173545837402,8.43810749053955,8.319790840148926,8.155745506286621,8.239850997924805,7.30677604675293,8.054109573364258,7.783941745758057,7.182621479034424,8.21522068977356,7.734004974365234,7.973942341804505,7.31254243850708,9.463261260986329,8.015317916870117
KRT31,7.375927448272705,6.873505885315982,6.825202245019408,8.075752258300781,6.833769225501106,9.0425443649292,7.140058994293213,6.186772234852492,6.60345528172196,6.9440275874692015,6.324189939849601,7.310205936431885,6.721249988604832,6.710581243118277,8.001511573791504,7.238385200500488,9.472834587097168,6.889144628573212,8.888225555419922,7.962886810302734,6.401874248698809,6.469529602612231,6.755513779303591,6.990311145782471,6.857692041275737,6.496071812194206,6.89258819381865,8.465105056762695,6.756631557222221,9.112569808959961,6.656744229625156,8.168269157409668,7.831218719482422,6.373323365310854,6.7573515027208835,6.84261914221585,7.561468601226807,7.647440433502197,8.117341995239258,6.6422264292575335,6.685513430744862,7.857747554779053,6.9184821224695,7.944216728210449,7.634958744049072,6.700714437156462,8.02734375,6.682205671333564,6.891394833314942,6.99713659286499,7.194124221801758,8.588483810424805,7.6351518630981445,7.761211395263672,6.506767387985356,8.678421020507812,7.667459964752197,7.784654140472412,6.919975757598877,8.025078773498535,8.750720024108887,6.833468736277826,6.927555627196856,7.923466205596924,7.067530155181885,6.434019764017887,6.741094373836566,7.539122581481934,6.935716243333396,8.357834815979004,7.724241256713867,7.682440280914307,6.618942250900679,7.782835960388184,7.945074081420898,6.884023074499709,7.519336700439453,7.755136013031006,6.615514450941001,8.684123992919922,6.817243623443181
MANF,7.905400276184082,8.915088653564453,8.39075756072998,8.525078773498535,8.517672538757324,7.547154426574707,8.602375030517578,10.015737533569336,7.9323954582214355,7.960970878601074,7.53450870513916,8.827967643737793,8.640893936157227,7.822896957397461,7.754117012023926,8.346118927001953,8.008255958557129,8.434039115905762,8.392168998718262,8.716758728027344,8.2588529586792,8.14326286315918,8.057351636886597,7.8357768058776855,7.897299304008484,7.954780578613281,7.609455108642578,8.109399795532227,8.607085227966309,8.298309326171875,7.848670959472656,8.007650375366211,7.78808069229126,7.938603811264038,8.082458925247192,7.953276286125183,7.854800839424133,8.07579321861267,7.910808711051941,7.849236669540406,7.929604749679566,8.559322357177734,10.047381401062012,7.424562454223633,8.680224418640137,8.153565931320191,8.505105018615723,7.917751789093018,7.87675666809082,8.2667236328125,8.072590160369874,7.975958647727967,8.051370620727539,7.957048306465149,7.587956428527832,8.211380958557129,8.08822250366211,7.9284772872924805,7.88559157371521,7.935396871566772,7.995328903198242,8.802728652954102,7.961372804641724,8.26516056060791,7.804291348457337,8.136584672927857,8.05569076538086,7.860556664466858,7.940383052825927,7.8587271595001225,7.855813193321228,8.080909018516541,7.926268057823181,7.859269843101502,8.008612957000732,8.076948261260986,8.011619138717652,8.064454741477967,7.631283760070801,8.060001544952392,7.955597691535949
